-0.16358025	-0.18743645	-0.17924775	-0.21263349	0.2094956	-0.22748554	0.2582695	-0.2099433	-0.20270123	0.170983	-0.21293144	-0.15127535	0.13285689	0.24843685	-0.17903343	0.17097789
0.16802529	0.22600542	0.24286117	0.25507826	-0.226806	0.25067377	-0.23059845	0.2257945	0.2738569	-0.16459	0.18659279	0.1633787	-0.25304842	-0.21644363	0.20074283	-0.14998272
0.19428256	0.23542416	0.22875516	0.22903804	-0.25391197	0.19570714	-0.2199823	0.25867817	0.27989239	-0.22380444	0.15973884	0.13441321	-0.19063698	-0.2376923	0.23170991	-0.21288073
-0.039142884	0.005935183	-0.001754772	-0.0030072539	0.0296732	-0.037882254	-0.017272642	0.030127615	-0.025613574	0.061831173	0.014178808	-0.086914636	-0.03206984	0.037940312	0.010916199	0.08560529
-0.37154663	-0.4381612	-0.41058546	-0.42534044	0.44329375	-0.38615555	0.4468129	-0.4424879	-0.4844052	0.44717944	-0.37965113	-0.361553	0.35451996	0.42246416	-0.45405748	0.4093838
0.3364496	0.32516944	0.40728673	0.36763206	-0.43095562	0.3800341	-0.40956098	0.44203016	0.43482575	-0.35130036	0.3024189	0.23344688	-0.33765298	-0.355687	0.38164037	-0.3524724
0.22546948	0.20590352	0.22229181	0.19942693	-0.21731657	0.24941432	-0.2604128	0.25696248	0.2810887	-0.21350609	0.16896275	0.056903865	-0.18400584	-0.2454374	0.20630889	-0.19222899
-0.034227688	-0.10932712	-0.109170936	-0.12683699	0.062415287	-0.11453431	0.064591765	-0.046438463	-0.09840881	0.042770237	-0.052343138	-0.09441116	0.026866095	0.07982898	-0.098695114	0.073247015
-0.03536059	-0.05299342	-0.07145835	-0.10986075	0.020577163	-0.08136114	0.059448455	-0.023383748	-0.065906666	0.051763035	-0.06908423	-0.08251945	0.04958986	0.1045403	-0.10236292	0.060443766
-0.056370053	-0.12425841	-0.05809923	-0.0744812	0.023677683	-0.03135491	0.061832473	-0.114884675	-0.0900586	0.09837664	-0.04571104	-0.03415025	0.04778687	0.0587969	-0.09390251	0.10983169
0.3297989	0.26048973	0.3097764	0.28876016	-0.34083918	0.26432866	-0.4044814	0.3381085	0.37971336	-0.26730722	0.30791235	0.16219549	-0.33960146	-0.2751659	0.35571903	-0.2623625
0.021135593	-0.025981814	0.034069616	-0.03278496	-0.026345626	-0.053051695	0.040880438	0.012689112	-0.012339358	0.037657514	-0.010260834	-0.055818617	-0.0041436683	0.06327279	-0.03909313	-0.002861634
0.16495495	0.19313791	0.15742213	0.22446072	-0.2251994	0.18251348	-0.25037134	0.23424356	0.19819851	-0.17862548	0.16353914	0.054469027	-0.21881442	-0.2172684	0.19636308	-0.15815614
-0.19910558	-0.12557037	-0.1937645	-0.1532766	0.17893118	-0.20229785	0.15090455	-0.16422318	-0.16056986	0.12334593	-0.12170512	-0.133357	0.12244494	0.2087497	-0.16151465	0.14129655
-0.2888222	-0.29849374	-0.24883139	-0.27570772	0.30615175	-0.29550278	0.34504658	-0.32324755	-0.33616558	0.30336308	-0.28610885	-0.24057722	0.14733502	0.31741047	-0.26502508	0.2395729
-0.09424641	-0.14054292	-0.120126836	-0.1406895	0.12713245	-0.09811515	0.08445993	-0.114724174	-0.11822625	0.13098879	-0.10598435	-0.13535376	0.092469975	0.1410522	-0.07020688	0.04797048
-0.29415035	-0.3075064	-0.28937137	-0.3232687	0.23485969	-0.2888422	0.28066674	-0.27870432	-0.2854058	0.31130204	-0.21684319	-0.26335797	0.2385053	0.290941	-0.26948845	0.22371459
-0.24398825	-0.26265934	-0.29587877	-0.33918935	0.34808743	-0.33174297	0.29124978	-0.31949615	-0.33118984	0.26699847	-0.29314765	-0.23264097	0.23366025	0.26172018	-0.32579252	0.2535858
-0.3588059	-0.33820072	-0.3570772	-0.37588117	0.37522954	-0.33103636	0.38087305	-0.38028902	-0.3452635	0.36613607	-0.36972064	-0.3115837	0.3594628	0.30815363	-0.39891976	0.33830398
-0.07308416	-0.12520221	-0.08401306	-0.08956957	0.0820313	-0.10526953	0.094883054	-0.079092756	-0.11710836	0.06414304	-0.04304397	-0.078112446	0.12522878	0.050126858	-0.102513	0.14492185
-0.12660326	-0.12200454	-0.14286159	-0.10840062	0.09896404	-0.13153617	0.06749223	-0.12454886	-0.1289395	0.14201687	-0.0875028	-0.07668289	0.115411855	0.103469335	-0.082832694	0.108279884
-0.054014288	-0.100471646	-0.082036786	-0.100178264	0.073807366	-0.092251055	0.11939754	-0.13191189	-0.10691575	0.13690065	-0.07604739	-0.13636844	0.12927674	0.13105261	-0.102007985	0.09623047
-0.38071495	-0.37643948	-0.41808474	-0.35575184	0.41653913	-0.3788254	0.42081323	-0.38081193	-0.37070653	0.420854	-0.3939396	-0.3693217	0.33771482	0.40220976	-0.3973286	0.3963586
-0.32173577	-0.26502112	-0.2804193	-0.33394057	0.27218673	-0.30757225	0.38519374	-0.36798653	-0.3643701	0.26387072	-0.30761066	-0.2689748	0.2060997	0.25980583	-0.29068035	0.34259826
0.14813958	0.13559565	0.16485606	0.17377982	-0.11202311	0.13503839	-0.1912572	0.17868826	0.17223711	-0.16016077	0.07203684	-0.03263609	-0.09159613	-0.13887438	0.12721902	-0.1308425
-0.17106073	-0.13953827	-0.09059919	-0.1918498	0.1189145	-0.1316905	0.12950623	-0.18818124	-0.19333114	0.18564172	-0.19193412	-0.19049063	0.15802532	0.13087414	-0.17012244	0.12424074
-0.12884483	-0.16078249	-0.14066237	-0.17703864	0.18899916	-0.1547931	0.13867714	-0.17797425	-0.189438	0.15104413	-0.16863751	-0.11139956	0.10259546	0.13394718	-0.21043393	0.10439849
0.08315877	0.061703417	0.10447409	0.097930714	-0.06502746	0.12113576	-0.13385001	0.08139284	0.077909276	-0.13883732	0.11806187	0.07893668	-0.08287557	-0.06310797	0.065175235	-0.10029269
0.48722258	0.45590252	0.4499013	0.5257774	-0.4935402	0.5403424	-0.51837623	0.48475352	0.51298016	-0.51811177	0.49714753	0.46244338	-0.46125636	-0.51537687	0.4908047	-0.52793866
0.21870439	0.22649087	0.22132239	0.2996917	-0.3111873	0.21638739	-0.26361758	0.32743147	0.28158385	-0.30705938	0.2658247	0.20781395	-0.27802202	-0.3028763	0.26102483	-0.22936232
0.15800382	0.15046525	0.21338935	0.18719718	-0.17185545	0.25876427	-0.24024603	0.2315955	0.28031096	-0.2095104	0.16011068	0.08805217	-0.17269146	-0.22820865	0.2463989	-0.12843034
0.25643402	0.18573761	0.24219538	0.3073113	-0.24344675	0.23752658	-0.30712909	0.318141	0.31276947	-0.2278684	0.18431416	0.15812646	-0.2304751	-0.18853626	0.27586207	-0.21930742
0.05060693	0.014337666	0.06801209	0.06433705	-0.102772124	0.071185715	-0.08974646	0.0863212	0.08375181	-0.050022855	0.09002542	0.021386927	-0.06918289	-0.092146225	0.05343447	-0.022959638
-0.2085489	-0.29163778	-0.2982935	-0.25221056	0.28539377	-0.22244403	0.3122112	-0.33094645	-0.3365668	0.23671758	-0.19871435	-0.27324012	0.22947271	0.25812355	-0.29618326	0.2964419
-0.44373956	-0.49356273	-0.42512444	-0.49850747	0.49705002	-0.44204083	0.47744557	-0.5172488	-0.48454976	0.41066068	-0.40700197	-0.4770347	0.42530975	0.5027977	-0.4225441	0.50140685
-0.11101348	-0.15874143	-0.12351462	-0.16986555	0.080225304	-0.09248733	0.111541346	-0.10784943	-0.17035201	0.09587945	-0.16420001	-0.11049948	-0.01224089	0.113554806	-0.07180287	0.13322318
0.4337385	0.32451257	0.41743022	0.4494789	-0.3939838	0.36875358	-0.47482967	0.46779364	0.45136893	-0.40610677	0.33725804	0.12077124	-0.41307515	-0.41935515	0.41250366	-0.29315868
-0.28577358	-0.24140729	-0.2934599	-0.32087535	0.25530034	-0.29206398	0.39234364	-0.33529463	-0.31946462	0.29505655	-0.30897763	-0.24535899	0.2845776	0.2785081	-0.2861035	0.2814874
0.2882812	0.2954771	0.3500351	0.2544684	-0.26866746	0.25227052	-0.31545293	0.36844334	0.26975602	-0.29709733	0.28699803	0.24612348	-0.26450604	-0.33990276	0.3205111	-0.32029957
0.30176184	0.32221118	0.36759162	0.3147432	-0.32787818	0.32485253	-0.45025912	0.40569994	0.4258637	-0.30338565	0.36613747	0.25478372	-0.36447904	-0.34645995	0.33905712	-0.30093622
-0.4352481	-0.45138806	-0.49809116	-0.4274661	0.45892552	-0.40630773	0.5126461	-0.45303372	-0.50639576	0.46744406	-0.4260055	-0.45961702	0.39717755	0.43707222	-0.40647385	0.43982026
0.28521204	0.3352497	0.2960234	0.32316133	-0.3179136	0.28140873	-0.31293777	0.32162708	0.30751473	-0.28194034	0.2689109	0.22315262	-0.37933412	-0.30440208	0.2734893	-0.2932406
-0.20563948	-0.16597459	-0.17543975	-0.18323885	0.22730717	-0.25475794	0.31672853	-0.25948802	-0.27404645	0.19680125	-0.18774085	-0.20897928	0.18961585	0.22684808	-0.21309459	0.16955684
-0.41638663	-0.46883124	-0.45873284	-0.43242097	0.4944509	-0.4513579	0.47651777	-0.5163997	-0.49976644	0.4512257	-0.45957708	-0.47582275	0.45310953	0.4516562	-0.43702427	0.43696374
-0.19197375	-0.11669333	-0.12233619	-0.1751304	0.17339537	-0.20236565	0.15310708	-0.23030113	-0.14297323	0.17083426	-0.11751816	-0.16966456	0.16561724	0.12682512	-0.1241128	0.12152263
0.096020915	0.108411625	0.07711538	0.06806431	-0.11335506	0.112206824	-0.06961662	0.07873679	0.11335053	-0.06845654	0.034861006	-0.009280202	-0.07808134	-0.09955834	0.026126659	-0.062279228
-0.09888869	-0.099695556	-0.018813228	-0.006305984	0.019039493	-0.08827019	0.06754846	-0.037179824	-0.09794715	0.02223828	-0.08745718	-0.093142904	0.057910603	0.05363588	-0.020128187	0.02052745
0.13289948	0.11298851	0.15565372	0.14706615	-0.1512725	0.1106443	-0.14937666	0.19691621	0.15997645	-0.11721898	0.16191119	0.13288508	-0.13175015	-0.16493742	0.15045704	-0.090598926
0.27137008	0.25272706	0.26546726	0.32364133	-0.3118464	0.31282973	-0.31433782	0.287686	0.315996	-0.27857527	0.25361174	0.19599143	-0.25427717	-0.28212944	0.2427918	-0.27152672
-0.15513812	-0.109749004	-0.10651194	-0.11277504	0.14023201	-0.19163607	0.14657556	-0.20153576	-0.18560284	0.1930261	-0.13220045	-0.09728789	0.12385535	0.15445358	-0.1338512	0.10162057
0.51554984	0.4616323	0.47228265	0.53506225	-0.5431288	0.4848041	-0.5826736	0.55424184	0.50291824	-0.48562837	0.4545791	0.46701807	-0.5108013	-0.50377357	0.4960009	-0.47736472
0.14085929	0.1307612	0.23040181	0.19921422	-0.22191964	0.22014204	-0.28032944	0.26111108	0.27398977	-0.1306437	0.09860221	0.05660292	-0.20194572	-0.124903165	0.13785028	-0.114337325
0.32968482	0.29452845	0.31133634	0.36915243	-0.37587392	0.36530322	-0.4435878	0.38361666	0.44237715	-0.31509602	0.33956534	0.16537637	-0.36232948	-0.38625365	0.3370233	-0.33431903
0.2639294	0.18641143	0.21172722	0.20411205	-0.21626496	0.19951753	-0.3009548	0.3186356	0.31310517	-0.21476324	0.16551611	0.10012778	-0.26619363	-0.17186922	0.21255225	-0.21126594
-0.3045888	-0.32903975	-0.3482251	-0.28390658	0.3106555	-0.2931531	0.3287161	-0.38024604	-0.38809222	0.30915406	-0.37346107	-0.3585278	0.2609133	0.31506294	-0.34979683	0.37059408
0.3351157	0.40869063	0.33841777	0.37114957	-0.43030295	0.39522702	-0.38333705	0.41116115	0.39607817	-0.39570144	0.3426544	0.25790957	-0.43224677	-0.42403668	0.3646845	-0.30191743
0.35992408	0.40460008	0.34533578	0.42622608	-0.43848118	0.42065993	-0.43959856	0.4532463	0.4060538	-0.36844635	0.40492734	0.28232795	-0.37024403	-0.39160326	0.41344148	-0.3554632
-0.19977893	-0.18421577	-0.19881979	-0.24544069	0.20623013	-0.23687075	0.1941221	-0.1892319	-0.20006867	0.18709514	-0.1513247	-0.15677142	0.193078	0.20613508	-0.19206007	0.1914942
-0.056382466	-0.11512455	-0.0520123	-0.10348615	0.09835279	-0.04272303	0.06423975	-0.049746532	-0.10202344	0.12866805	-0.02528224	-0.090453394	0.03905987	0.058201596	-0.06334432	0.07705233
-0.12306608	-0.1324872	-0.061449695	-0.13136539	0.11435459	-0.057961237	0.12004029	-0.08147766	-0.09378765	0.12083545	-0.12182997	-0.04872446	0.0796028	0.13271776	-0.064667426	0.037145372
0.4872242	0.48912895	0.43734327	0.4641005	-0.46669668	0.44282386	-0.5156874	0.4740732	0.52556217	-0.48924118	0.4649751	0.44031024	-0.42675996	-0.43963835	0.50069875	-0.49107707
-0.11353369	-0.099062346	-0.053182367	-0.1499111	0.07358929	-0.059247028	0.082956284	-0.09090487	-0.15160342	0.070793465	-0.1003766	-0.100434884	0.07991292	0.060721327	-0.078521654	0.057976045
-0.055136275	-0.10921844	-0.08370261	-0.08612181	0.12870969	-0.07306702	0.1677852	-0.15183526	-0.068262264	0.09284844	-0.13605613	-0.109870344	0.094324045	0.1166971	-0.06692766	0.07064577
0.2593924	0.21212171	0.269833	0.22313295	-0.27913183	0.22148845	-0.30121976	0.3428783	0.3184614	-0.23201944	0.230437	0.072839476	-0.28349996	-0.20675759	0.2901258	-0.21753043
-0.22788614	-0.24137887	-0.19927229	-0.17936115	0.17547014	-0.18558247	0.2266307	-0.23838854	-0.24332151	0.17229913	-0.19633974	-0.20008692	0.16522175	0.17108029	-0.23522264	0.15481406
-0.061113454	-0.08610683	-0.029380895	-0.021906106	0.008459572	-0.0036859326	0.07272305	-0.0040650144	0.01195008	0.08329614	-0.029942699	-0.13809077	0.009128297	0.013258008	-0.09439433	0.04367828
-0.19007786	-0.1744856	-0.15599918	-0.21510442	0.1455839	-0.18275487	0.20264156	-0.17538318	-0.1591917	0.16452107	-0.12361835	-0.13945758	0.11354325	0.15763049	-0.17071028	0.18281893
0.10392628	0.055012964	0.1436119	0.068280295	-0.08357217	0.04807649	-0.04702513	0.04631648	0.11441041	-0.031399217	0.07284314	-0.0061882283	-0.13830139	-0.06596138	0.064532146	-0.021673262
0.34715816	0.37005308	0.4073803	0.39785728	-0.32819653	0.33554417	-0.4157111	0.3459871	0.35971817	-0.37548256	0.34476915	0.3016605	-0.39833635	-0.34667113	0.38485909	-0.34011474
0.49880484	0.40437892	0.5081205	0.49698463	-0.49571016	0.4272173	-0.5183284	0.4803326	0.48587912	-0.4644312	0.43237245	0.36720425	-0.45432913	-0.4169147	0.5005249	-0.46446759
0.30634302	0.25548312	0.26933277	0.22846122	-0.28907228	0.2444743	-0.27655697	0.32862014	0.25095275	-0.2960297	0.2806425	0.17936769	-0.28359386	-0.2187963	0.2327584	-0.28099242
-0.16926174	-0.23079285	-0.15688999	-0.23018305	0.23093572	-0.26741815	0.24580294	-0.22628611	-0.27541447	0.27548474	-0.1886034	-0.23242421	0.18136194	0.17672259	-0.2736061	0.20192474
-0.5231715	-0.5376925	-0.503712	-0.54151875	0.51979154	-0.5506039	0.55100584	-0.4933687	-0.505903	0.4983923	-0.50261074	-0.47552198	0.46603286	0.51904875	-0.535727	0.487904
-0.1887428	-0.16805609	-0.16022417	-0.19713344	0.1486108	-0.15738885	0.1712431	-0.23493622	-0.15594487	0.2107331	-0.20646834	-0.17219976	0.1347284	0.21342555	-0.17913948	0.12661725
-0.07327491	-0.104315676	-0.054456297	-0.0789843	0.097698845	-0.06620344	0.1012616	-0.09730168	-0.04975995	0.019610552	-0.05127525	-0.08194508	0.024632728	0.07725769	-0.012770407	0.09444883
0.39218083	0.35265622	0.38442248	0.39852497	-0.3435149	0.39105126	-0.4538162	0.45014134	0.37815273	-0.34183043	0.34957415	0.20233656	-0.3885119	-0.3280117	0.31638688	-0.29761523
0.19925208	0.094258316	0.22022524	0.2260588	-0.18360041	0.14032318	-0.24996991	0.20144494	0.22427732	-0.18053445	0.106584	0.095664196	-0.22176442	-0.13090546	0.15294199	-0.08099352
0.079178	0.12717868	0.12615001	0.12794192	-0.12906362	0.10750856	-0.098296896	0.064149916	0.07372725	-0.0798662	0.087021366	0.0314606	-0.1683156	-0.11659216	0.056641877	-0.08337304
0.1782116	0.20645648	0.23596336	0.20304725	-0.23635434	0.17511076	-0.27708316	0.3025012	0.22139186	-0.2401019	0.14329185	0.11667392	-0.22818272	-0.23590098	0.24434637	-0.13425212
0.29379317	0.20932472	0.19604996	0.23393443	-0.27795243	0.30350757	-0.3550903	0.33000064	0.28164786	-0.20909363	0.24333832	0.088733464	-0.26381248	-0.2683954	0.2571758	-0.18776833
0.13800296	0.16529217	0.16309579	0.17381081	-0.13130772	0.16393633	-0.17271896	0.147449	0.17938176	-0.13390514	0.10777122	0.05114406	-0.1345764	-0.16239476	0.15422527	-0.08961459
0.18215056	0.13902177	0.12825535	0.12557967	-0.13429381	0.19194674	-0.14279671	0.15560357	0.21081664	-0.19688939	0.14974639	0.14547929	-0.18676366	-0.16707204	0.17242046	-0.17375904
0.14535294	0.12604041	0.23315156	0.18037976	-0.17696626	0.24790408	-0.28987163	0.26011282	0.22857952	-0.18806961	0.14988306	0.116091266	-0.18122202	-0.18811928	0.15459776	-0.15834403
0.03710661	0.027567903	0.08632986	0.038880214	-0.07726112	0.10060322	-0.034282323	0.052736808	0.07564849	-0.05497491	0.031288594	-0.011536008	-0.05701744	-0.09506114	0.089182466	-0.049355585
-0.026023181	0.009670591	-0.023197906	-0.022597868	-0.010532749	-0.012249925	-0.010765437	0.039071422	0.008064319	0.04226105	0.026675597	-0.06279361	0.017296515	0.029776555	-0.05387968	0.017668992
0.11650201	0.04135775	0.11452594	0.079816006	-0.053198636	0.05048058	-0.11815724	0.13707526	0.121574655	-0.046493687	0.052846678	-0.053764228	-0.15707238	-0.057406686	0.11006406	-0.07908128
0.16851333	0.20709075	0.17185973	0.21106146	-0.2392875	0.19760951	-0.26962635	0.2504273	0.22527835	-0.16705255	0.12904882	0.11923906	-0.17191377	-0.17009753	0.2147867	-0.17991266
0.1664265	0.11250696	0.20143496	0.1884133	-0.13612899	0.2121348	-0.23351018	0.19891146	0.15272354	-0.18884963	0.117268376	0.08112238	-0.18365163	-0.12861754	0.17287491	-0.18326034
0.09542563	0.1333904	0.113440864	0.12398958	-0.19623019	0.1559697	-0.19501814	0.18730022	0.13219318	-0.19222158	0.16276379	0.09748871	-0.12319383	-0.13293251	0.1541776	-0.13152485
0.25066367	0.19534867	0.22732875	0.21780975	-0.16544348	0.22050835	-0.18355235	0.26530066	0.26809293	-0.19325557	0.14939818	0.18700226	-0.24568066	-0.21121655	0.1946782	-0.15746295
0.38794938	0.4673035	0.45605993	0.4866218	-0.4435545	0.4201782	-0.41432172	0.40741485	0.42242742	-0.4468909	0.46344003	0.34733164	-0.42235768	-0.39452887	0.445232	-0.43396872
0.17868356	0.14001182	0.21148115	0.12190013	-0.13448896	0.15441099	-0.14684215	0.14291121	0.14254205	-0.17988393	0.14900884	0.10924363	-0.18710986	-0.15375444	0.14969419	-0.10534308
-0.3920369	-0.43966633	-0.42395872	-0.41958454	0.46534762	-0.41941917	0.42469138	-0.489975	-0.43224972	0.44335616	-0.41101265	-0.3547423	0.38088962	0.4455275	-0.44720078	0.45165682
0.11247772	0.06775243	0.17159879	0.07062861	-0.11117288	0.15976435	-0.0976741	0.118170604	0.10785015	-0.1452405	0.11178039	0.07319929	-0.11671184	-0.09242704	0.0843328	-0.056134228
-0.128445	-0.1663931	-0.18047166	-0.15222752	0.11930355	-0.12796952	0.13401124	-0.18930122	-0.14310007	0.10465163	-0.09464673	-0.18688783	0.11115203	0.1668835	-0.17477295	0.12803479
0.34734616	0.33203062	0.3913575	0.35688996	-0.33513305	0.33992904	-0.43575335	0.39102426	0.39767992	-0.3049405	0.34991854	0.1894147	-0.38471466	-0.32504413	0.40237346	-0.32267782
0.16075957	0.1689977	0.21925375	0.21794488	-0.16367674	0.14886546	-0.15945125	0.23203562	0.18021111	-0.16877756	0.14294587	0.17155442	-0.17396884	-0.15634227	0.1912987	-0.14178368
0.07802426	0.09744092	0.11894966	0.08698613	-0.14805245	0.11826616	-0.07588118	0.094886266	0.14320204	-0.103047065	0.12176656	0.102892525	-0.15477346	-0.06387067	0.1362998	-0.036196943
-0.29716766	-0.27685052	-0.23713467	-0.23269877	0.32081553	-0.27639648	0.31791127	-0.28456566	-0.32573864	0.27523696	-0.29958674	-0.29724276	0.2621443	0.29257736	-0.2610663	0.2713186
0.17614062	0.17629758	0.22973076	0.14393373	-0.16722836	0.19018877	-0.2010335	0.1917818	0.22517955	-0.1476211	0.21221901	0.2069561	-0.22608751	-0.13689046	0.22459242	-0.19891106
-0.12384115	-0.1345605	-0.16995765	-0.08649402	0.08770058	-0.16571653	0.12066343	-0.123634495	-0.12656222	0.13019356	-0.110360585	-0.10242089	0.158659	0.17829777	-0.14887895	0.14591461
-0.14427984	-0.15632567	-0.10891164	-0.114415206	0.12617916	-0.07345452	0.14194736	-0.08444204	-0.12039671	0.12055894	-0.1324217	-0.0868262	0.12412957	0.1585976	-0.12568706	0.14444868
-0.15078148	-0.1201381	-0.16731364	-0.08593047	0.15692842	-0.08887345	0.14948027	-0.07488277	-0.10820422	0.14903823	-0.109782346	-0.109235846	0.09839984	0.09635262	-0.08133268	0.12933138
-0.15372686	-0.16095819	-0.17160156	-0.23640458	0.22753528	-0.21189433	0.17298307	-0.24626663	-0.24699329	0.18671359	-0.15100507	-0.23335591	0.14625712	0.18633348	-0.1763861	0.16159175
-0.108407445	-0.10488277	-0.110496536	-0.07934289	0.038976427	-0.073629	0.09152182	-0.05034879	-0.04606586	0.06680119	-0.104740694	-0.11915765	0.019250559	0.08565007	-0.11241292	0.029148096
-0.07753479	-0.09790473	-0.070823915	-0.101640835	0.10279267	-0.05116699	0.13294218	-0.055421006	-0.107558705	0.04280735	-0.044355225	-0.07993088	0.10220561	0.103074946	-0.061218366	0.06082443
0.3987619	0.3513288	0.4384213	0.36764255	-0.4025708	0.42284235	-0.5038142	0.47672084	0.4337524	-0.41198045	0.4159955	0.30083242	-0.43186858	-0.40259022	0.4180342	-0.34226692
0.28514078	0.30051973	0.29019743	0.28240073	-0.2533604	0.28103873	-0.33567098	0.3267993	0.31848106	-0.2849916	0.3158822	0.14522135	-0.34177238	-0.24752037	0.30028367	-0.25695094
0.25775775	0.1936656	0.28452238	0.24353914	-0.24738118	0.28265968	-0.2564499	0.24309264	0.28096905	-0.19594444	0.23601227	0.17467555	-0.27012822	-0.23797198	0.203451	-0.1891741
-0.4906241	-0.41187397	-0.4322706	-0.44963473	0.5099613	-0.48557428	0.5287332	-0.5037612	-0.48651546	0.4382865	-0.44194257	-0.4553588	0.45397782	0.49752003	-0.47411188	0.4089471
-0.09075691	-0.15299362	-0.06501772	-0.1206093	0.15982796	-0.1377486	0.13341752	-0.12889963	-0.08453104	0.07490298	-0.1011897	-0.082507305	0.033604007	0.14281094	-0.15544106	0.074146196
-0.31506824	-0.23533128	-0.2672656	-0.32971305	0.29268995	-0.30115083	0.3065414	-0.38821238	-0.32404044	0.32585227	-0.26314375	-0.25469136	0.15529534	0.26307148	-0.29273042	0.29970023
0.21537699	0.28360704	0.2596175	0.23475355	-0.31336492	0.28431675	-0.28908417	0.31227413	0.291567	-0.2464698	0.28950867	0.17203411	-0.26603702	-0.3048209	0.22961992	-0.23122658
-0.21545832	-0.22000419	-0.23705028	-0.24125293	0.21850778	-0.20254318	0.2911644	-0.23209804	-0.29999432	0.2098014	-0.19081709	-0.26962078	0.23698346	0.21404475	-0.20381738	0.2477818
0.11853895	0.09081198	0.14120375	0.10753956	-0.12986939	0.13013503	-0.09608334	0.16241062	0.09817457	-0.067510486	0.08179168	0.0063370983	-0.16766302	-0.06404424	0.10003845	-0.02125396
-0.25849348	-0.25700277	-0.26872137	-0.24896857	0.25725627	-0.2647019	0.30982387	-0.28179786	-0.31468767	0.29961693	-0.28734407	-0.28083298	0.22990847	0.28053334	-0.23309438	0.2221666
-0.27705127	-0.24787946	-0.3158444	-0.30061224	0.24593668	-0.31163904	0.3009066	-0.32663694	-0.31099913	0.28978747	-0.24352798	-0.28376156	0.21647027	0.3139795	-0.311429	0.30449924
0.28249085	0.25298	0.30700275	0.36310536	-0.30755484	0.331909	-0.36220852	0.3250713	0.31022343	-0.32567894	0.32255512	0.10391066	-0.32016417	-0.25268865	0.2879285	-0.26146463
0.18830551	0.20986159	0.17675625	0.17705722	-0.14083391	0.20656577	-0.24709632	0.22354974	0.21755202	-0.1249503	0.18311812	0.08599331	-0.2021906	-0.16358162	0.13580887	-0.14032626
0.40948796	0.4137018	0.41841966	0.4326504	-0.3564121	0.3985438	-0.4341557	0.46474448	0.4496649	-0.34143522	0.4203446	0.24360295	-0.47933117	-0.35851294	0.35687393	-0.30314133
0.32733202	0.37466747	0.36145884	0.31617272	-0.39847627	0.37974924	-0.39793274	0.35153386	0.34919313	-0.31987628	0.29790267	0.3573523	-0.37681276	-0.301271	0.36473227	-0.30176473
0.09264815	0.05125949	0.12834653	0.086830065	-0.11122966	0.03818359	-0.11595352	0.11311763	0.07287097	-0.09866458	0.029597586	0.006845052	-0.08433073	-0.07894706	0.038183726	-0.044493914
-0.22521617	-0.250428	-0.23355797	-0.2519324	0.18833663	-0.24651375	0.28440633	-0.2602014	-0.26391277	0.17986943	-0.1831077	-0.25617835	0.19480889	0.20231608	-0.2662551	0.18438874
0.024661629	0.032943014	0.082859755	0.07261391	-0.0027433247	0.094243154	-0.10618537	0.051458277	0.014773669	-0.015941223	0.043070696	0.050244745	-0.068984926	-0.0838786	0.0849947	-0.021366192
-0.18871379	-0.19745225	-0.14651582	-0.10971332	0.162019	-0.1881938	0.1946039	-0.210342	-0.17764187	0.13496557	-0.17367963	-0.16208348	0.043018926	0.18306804	-0.1636798	0.21737605
0.099966496	0.20597103	0.1677063	0.19456331	-0.17727894	0.18130408	-0.22136064	0.16932401	0.24934717	-0.17411734	0.15679573	-0.061963677	-0.088832624	-0.16070496	0.15656112	-0.112001255
-0.014795515	-0.038687617	0.05224528	-0.006745925	-0.0491379	0.06658081	0.00422552	0.05077664	0.014648362	-0.010778474	0.043846905	0.0102656875	-0.05085901	-0.022532007	-0.014624825	0.027812265
-0.12905012	-0.081949234	-0.14718947	-0.055467613	0.11998283	-0.093366146	0.13493082	-0.14255291	-0.09290924	0.08276397	-0.06273611	-0.045088265	0.07730559	0.122241385	-0.07895044	0.08997769
-0.21843493	-0.18433344	-0.20122598	-0.18224938	0.15683332	-0.15213555	0.21004026	-0.16513674	-0.2537668	0.218047	-0.19026834	-0.22369823	0.16437447	0.1430964	-0.16175213	0.1883941
-0.07175948	-0.10014027	-0.04971539	-0.13195322	0.07580561	-0.05068271	0.104977176	-0.084889434	-0.116978735	0.06677943	-0.10045466	-0.047424447	0.045285843	0.07534012	-0.093354985	0.12595673
0.21600106	0.19598313	0.18263657	0.19858406	-0.19009611	0.26554847	-0.3145642	0.3049517	0.216496	-0.21717075	0.18902858	0.11037543	-0.21227649	-0.22652794	0.25294378	-0.18276064
0.13307606	0.032343157	0.07088271	0.14770865	-0.119194575	0.1399679	-0.10360551	0.14924528	0.07397849	-0.048261236	0.1304318	-0.0995608	-0.16946398	-0.112029344	0.07257917	0.00945254
-0.19863516	-0.20373407	-0.24169104	-0.21650837	0.24439028	-0.19915505	0.26078084	-0.27813765	-0.26748773	0.22436173	-0.20158243	-0.23288997	0.117753945	0.19772579	-0.22470598	0.18144937
0.2050748	0.19282621	0.19397983	0.20102966	-0.17295252	0.16771917	-0.22245073	0.2726152	0.2651236	-0.21002959	0.22094548	0.17135176	-0.25840992	-0.22547258	0.163133	-0.16325353
